"","y","D","Z1","Z2","Z3","Z4","Z5","Z6","Z7","Z8","Z9","Z10","Z11","Z12","Z13","Z14","Z15","Z16","Z17","Z18","Z19","Z20","Z21","Z22","Z23","Z24","Z25","Z26","Z27","Z28","Z29","Z30","Z31","Z32","Z33","Z34","Z35","Z36","Z37","Z38","Z39","Z40","Z41","Z42","Z43","Z44","Z45","Z46","Z47","Z48","Z49","Z50","Z51","Z52","Z53","Z54","Z55","Z56","Z57","Z58","Z59","Z60","Z61","Z62","Z63","Z64","Z65","Z66","Z67","Z68","Z69","Z70","Z71","Z72","Z73","Z74","Z75","Z76","Z77","Z78","Z79","Z80","Z81","Z82","Z83","Z84","Z85","Z86","Z87","Z88","Z89","Z90","Z91","Z92","Z93","Z94","Z95","Z96","Z97","Z98","Z99","Z100"
"215",-14.6951628051178,-12.8895036362489,-0.436358303470886,0.817820590413405,0.349050125538822,-1.30154030379047,-0.41795405512372,-0.642286696561746,-0.609683473583166,0.472381075710532,-0.586887680150187,-2.28008590930918,-1.01132846678239,-0.963955724922156,1.02850051537338,-0.693881965536298,-0.550586152307871,-1.1011846771091,-2.11807959555228,-0.788748781460781,1.48490905034926,-0.7133810322523,-1.85712679080742,-0.672676955739022,-1.09289337870841,0.0854714416404025,1.27378697782541,1.72249787694228,0.141938034708685,-0.7830872927902,-1.23056768751685,-0.535129326495873,0.0819575245945918,0.356360231800697,-0.133322989885686,0.432897660146312,0.26707713461519,0.351091201453667,-0.452814866906716,-1.16000648997913,-1.24831940038787,-0.125918377811738,-0.0465173902410483,0.100019046455193,-0.670599914471305,-1.98936364348771,-0.527346705314476,0.198995219551035,-1.47390558698296,-2.33135780808949,-1.2407460867775,0.887872357851791,-0.0991383857234351,-0.400037750118354,-0.66219282234763,-0.192114634785343,0.655008224955747,0.4149762184489,-0.748830165662081,1.17734029998775,0.76277613932366,1.73772943486384,1.89115762939027,-0.0904884492854381,0.26673973323679,-0.758181113673146,-1.85505011294382,-1.544823661915,-0.605462219468044,-0.0147551529580523,-0.107190212228808,-0.784029442267253,0.910435592424216,-0.0906208637938759,1.67117057774162,0.597455732854858,-0.458767056599249,0.00868721281906209,0.780405612080829,0.769889183132534,1.45975457137669,1.2705273312508,0.416483559749875,-0.441408204066444,-0.210609173387828,0.0696252815377385,0.350596190934345,-0.129241843811718,-0.996434921489376,1.32501100262944,1.01844312908443,0.742610164758766,2.11019316488069,-0.214849215228807,-0.610360072255351,0.507881642456951,-0.04771481218108,0.0496388558519542,-0.996199414081258,-1.21377283127973,-0.376354709354137,-1.11504072631296
"216",-1.42359010308478,5.52704781768022,0.374396363479348,1.54425561052123,1.38026420172198,-0.0566021101347141,0.194506918060405,-0.225513054784804,1.18425730969906,-0.100524802222345,0.668319597119054,-0.137915911509075,-0.0296526496371201,-0.994962260049192,0.232654173081499,0.0140378346050588,0.960616589929253,0.540530430524117,0.657672526613063,0.0811117054103973,-1.66646707938849,-0.631389376955822,-0.71594394606434,-2.07245010779529,-1.13337590347618,-1.16828333006453,-1.44718256073486,1.13805364856076,1.43281668328155,0.683298713132306,-0.98107070478046,-0.341888025057291,-0.20877870033617,0.63240216569626,-0.673209694198534,-0.98177497394145,-0.573458645448388,-0.469325699452279,0.597076950021201,-0.470491549435176,-1.93778406773409,0.365036323599429,-0.626134168452083,0.801419865141774,0.950003490070927,0.646551553145971,1.18885302725229,0.536516221550839,0.00164489584821795,-1.34854621905953,0.357407062758245,-0.186496054776597,-0.0665668091010084,0.489675100150407,-0.462278901935309,-1.29125367769013,-1.47165976797033,-0.321207435677904,0.0660219258381231,0.392880623844001,-0.673053943735801,-1.23555771757673,-0.120983449205799,-0.0121081928215833,0.667852904356077,0.804725113939529,1.1896369541673,0.675207398628514,0.00557334739330807,-0.500469068408949,-0.149066275269414,0.232854006760799,0.024021856129593,0.885650943832907,0.43869079748845,0.877665335113849,0.233942302526529,0.743000592328061,1.09572176728936,0.601886792571301,0.606499626937866,-1.80039429018312,-2.56919900654857,-0.142173735269935,-0.239435333307817,0.37607827284808,-0.391187166544298,0.057861723908169,0.103426700398551,0.296771083957371,-0.536138870616832,-1.11489046793109,-0.150756526794481,0.917758220345316,0.171126985130635,-2.33758084368679,-0.930926934497796,-0.724598472175412,1.26975869291921,1.1434871620536,0.499116294189442,-1.38123301868068
"217",-1.20414807330981,-5.39052158469121,0.604254241257134,0.878940995358297,2.0030028672752,0.0967449378493149,-0.735351434060718,-1.85357291472325,-1.82803125703324,-0.564101098739006,-1.22770461510307,-0.266866957805049,0.564431760727106,-0.948287572098833,0.887414492040803,1.40716541020421,-0.29039449804152,-1.18833663504226,0.706659612119466,-0.175380764917993,-2.87768562417685,-0.991635410487435,-0.0251190768920589,0.92285823538846,0.178792652834514,-0.956779316777791,-1.51518419977346,1.05920526613303,0.825831198518899,1.57625456597443,0.533112082715549,-0.293706322654627,-0.428277800415535,-0.566147263838651,0.842330501841155,2.46459043539199,0.625333696701899,1.13790731885715,1.56259186510268,-0.365032684717038,-0.0406364815703619,0.419136400133778,0.700704070673392,0.240539988962876,0.28658501251375,-1.41009975911076,-1.54229262865327,-2.39504698061754,-0.480677042608242,1.06864658662638,1.03257272581284,-0.897318305987118,-1.31506416010453,-0.968785825904941,-1.59442688099175,-0.636289854796034,-0.932892586231898,-0.337656306132059,0.111108767710727,1.14120597055879,-0.265481286266021,0.411338346916481,1.36882328242883,1.85432257265484,0.395778692732241,-0.166183516256973,0.895987924222487,-1.69754242276909,-1.57367834553756,-2.03177907487299,-1.01765566937315,-1.20030355059231,-1.09642578026522,-0.384950251733463,-0.754460035667861,1.15053319245498,0.964655578899913,0.0213775351048901,0.501778180400847,-0.570745539099248,-1.03027897403773,1.2551062037563,0.174434663717179,0.448394472896609,0.626986802323535,0.752433409691968,-0.0544112111014313,0.838469953989286,-0.591521273369418,1.57402263539192,1.13289163161537,1.51637817967024,2.36979313200208,1.37783285146185,0.460918276398175,1.541329068367,0.661104129829544,0.059563758708004,0.1379048379167,1.13055424791138,-0.0230839374187444,1.13137747008293
"218",5.34662234012584,6.85705418600836,0.0846227559637438,-1.18059296638321,-0.972184852998574,-1.3293177897649,1.09664225047492,1.52180609608922,0.845279234627166,-1.35862959239631,-0.592543782226748,-0.724543318258494,-0.964495938301551,0.147192446856037,0.680711905567834,-0.167614838403357,-0.153668040908765,1.47797314231176,0.534479788325815,1.5238592981657,0.529403160960765,1.91335750558071,1.11078416548522,1.7036489887005,0.89291983604403,-0.874930347013901,0.571229123225769,-0.607544069117954,-0.84103931698879,-1.10924214310438,-2.14151298831546,-1.64531016668326,-2.33404872835415,-0.123450519692753,-0.765343863489228,-1.07115215543503,-0.514759670806976,0.483386091655716,0.237531936850794,0.867822946549495,-0.733708240279329,-0.686525797798436,0.0342470378181794,-1.36607547061458,0.621643669811883,1.23484163505631,-0.725460785972902,-1.2641285278353,-0.211828710945533,2.38942722281066,-0.352518770419563,-0.526042815925219,0.390400336648571,1.2194014334995,1.39351435487989,-0.00036436073081305,-0.0563717408484748,0.517713409695698,-0.579163536531499,-0.567678980516449,0.267747144340209,0.46711600581353,-0.375848894810256,-0.873456347181976,-2.08789366011019,-1.09630539659596,-0.850234184194616,-1.90574891717415,-0.191776385392191,1.17153905868884,0.151936551371478,0.218151960757425,0.78128835934855,1.11736828999758,0.891969484738039,0.0717280676495353,-0.410495526765693,-1.29355121578631,0.667005306858146,0.117024750317909,0.0785702670600466,-0.351942840298315,-0.730151997249857,0.0313242633645411,1.13726873728879,2.49614558465557,0.590028141922292,-0.300428149393864,0.560952320817471,-0.35141302628441,1.03079091691243,-0.223344074707172,-0.240862407567668,0.0581694300026405,0.594173915361007,-0.795368911263016,-0.426132234687934,-0.512070170744598,0.362311689987503,-1.17721887146914,0.63191071803297,0.610087137197993
"219",21.0442793703996,16.517668711011,2.0527809261304,1.67655271744862,0.757682802676677,-0.437228619742585,0.346340468114885,1.24451806626043,-0.00896210335286287,0.581658123913639,-1.01620599309531,-0.400388650475315,0.726974913245124,1.09557423666865,0.477599254559086,0.92165866594853,1.66226275342079,0.797437355828326,1.82123557440982,1.16179396850822,0.385137799065953,-0.355810583300921,1.20867780718525,1.64140499361393,2.47588524356926,-1.29183306403641,-0.369415666856527,-0.175117109065901,1.64283436532651,-0.623307532980253,-0.8168896242645,0.457610375934233,1.12292438373168,-0.66247630494151,-0.962016672680809,-0.162588331183228,-0.619028449311934,-0.44654266135876,-0.881939998255611,-1.32229017298688,-1.57334641255038,-0.234821319417342,1.04452849354323,0.53484660747173,1.21629189024601,2.19828978276001,0.876627779371879,-0.171521111183493,-0.911548937297276,-0.0867518036316968,0.692609746187388,0.0514162124971699,0.927284869571112,1.30707032377358,-0.448833424632019,-0.324189354703257,0.121738510912545,-2.11749414003311,-1.2011598810731,-0.62262269217333,-1.81131620006945,-0.83663255645837,-0.679192822884734,-0.0474425678930379,0.637661405878848,-0.82496178050298,-0.0202577700865737,-1.12171951921893,-1.18651482354118,-0.150668838219044,-0.488525189677473,1.38953989274111,-0.52054580846704,0.327726312313156,0.942788522275953,0.0604099410856375,0.263995536997022,-0.180584910426935,-0.268354344234369,-0.978597404447024,-0.0893735464503887,-1.46260660557009,-0.451210017545863,0.852642871562629,0.670914056108944,1.24767195705142,-0.26323341245892,0.678428594075897,1.76441041317448,1.29681068694627,0.486595213233992,-0.87725637162228,-3.12157828197398,-1.39508378316473,-1.3505998450125,-0.87886237274101,0.0843854569882233,0.376155143336037,-0.546501191117063,-0.597395871585053,-2.06689973878375,0.373231408029546
"220",30.5446627667537,14.4306627867581,1.4876222813589,1.23748315509087,1.35465279052099,0.425840334279292,0.282367692791666,-0.999556317837024,0.733278468995346,0.57107151759238,-0.684521242610009,-0.599562863707188,-1.23312027330906,-0.628823046661091,-0.71317402111664,0.626214280724931,1.04048141977742,1.41560725389767,1.81768326572092,1.36903560389982,1.596556316627,0.716312521785715,1.78546993938916,0.684904453609019,1.56180627132867,1.61314837510726,0.587418454206338,1.43879273548446,1.00889054627132,2.46907078478256,1.03017580884498,0.371660737693293,-1.20440666439174,-0.643335084881575,-0.165916273283282,0.0160561013431198,0.0717583014565888,-0.340879338262914,0.593691915479059,1.23614381722522,-1.03636259532266,-0.534195037600961,0.735296799429511,-1.06482411191198,-0.329638498485327,-1.26405797070314,0.172440905669982,0.472635278560322,-0.00546436639946124,1.0436323238704,0.997739785244026,2.69861666083114,-0.0874236735788548,-1.52547561644441,-1.55339180739078,0.121877730681398,-0.841567877784459,-1.9037278640238,-0.301837080930596,-1.01690398366099,-1.46598471152999,-1.16919484187316,-1.29797690147189,0.0601944938487401,1.10314885641955,1.71829601268547,1.75562479926543,-0.607303196362301,-0.654199713803204,-0.73292832246938,0.0647559239237018,-0.322201085975256,-1.12559455329059,-0.711501158260062,-0.584080944586673,-0.22394643234522,-0.77545095579781,-0.755026682787398,1.49750046480669,2.00361364668275,0.501331035464973,0.83585380621646,1.10233808921338,0.29468459438597,-0.548666385268854,0.654135554288156,0.97280034478767,-0.438418074633335,-0.890256065600917,-0.534867304201878,0.241137209268369,-0.132364233534671,-0.669805830254044,0.389935919748104,0.351469980311874,0.345463513714778,0.305105367728141,0.182071295737595,0.720548888389176,-0.606893488326726,-1.01722490884224,-2.64096975704644
"221",15.2477233641332,20.8757585103073,-0.166276485989577,-0.115375869529429,-0.348754974999757,1.25767442415002,1.93972096670579,-0.0392799563353928,0.228949452200418,-0.483080109701694,1.38303895344517,2.88656681195811,3.48417304585474,1.81234795169501,-0.0724112815085944,0.643184300701839,0.802968916908721,0.451029152173983,1.85938065617708,0.914013437271797,0.054339112927809,-0.154124979357771,0.378480614955631,0.800551118196542,0.926515541846023,-0.116799031874594,0.498982436877814,-0.389718552818061,0.290282207781494,0.124967229118519,-1.2603455512416,-1.25912574620228,-1.55998168825222,-1.48494418171826,-1.22257290497649,-0.316293408962004,0.858565578786762,1.38999702409074,0.437760550500249,-0.104451212540694,0.297223288852583,0.503933612038578,-0.739041799816725,-1.41306637408476,-0.460634750576858,-1.46510892681843,-2.02452390654461,0.372756036622711,-0.453236863578561,-0.709463794681729,-0.736365553511309,-0.950928086231873,0.29133162066669,-0.830217681977383,0.0713910829081462,-0.868807035943466,-0.0861152562056662,-0.471397963548078,1.1844291601013,2.31567610857763,1.5910650960569,-0.893660217332787,0.141160708472306,0.781246397812878,0.42032346283393,0.959232083214819,2.3569759503405,1.91385876966098,0.487362901363584,-0.401312341632678,0.210149238172489,0.585276548082335,-0.144893220894025,-0.195965535554145,-0.482090899053371,-0.278435628730406,0.175174961059855,1.08635662561245,-0.4336427148275,0.798332515742423,-1.24928637601871,-0.197521316093537,-0.0838335383520568,0.0612901845160293,1.55767596646165,1.78551638759779,-0.975981802574119,-0.977611119937581,-1.36701124876062,-1.44470941303381,-0.867739183681307,-0.954145382295497,0.604222332036297,0.123162885646886,1.30284039416057,1.29285388278481,2.2458768205005,0.647142426915344,-0.572342791144978,-0.517198561720757,0.468505925373055,-0.724560634385407
"222",-13.6123733851293,-7.94049359228663,-1.3798935566173,-0.719575983479072,-0.369983189057326,0.834744144589757,0.190474865180794,-0.269190720284125,0.497483895920238,-0.366415418404585,-0.38156246546605,0.100306138201779,-0.0611254409505068,-0.625168482035084,-0.242609461066936,-0.0214506818275098,-0.306607968090497,-0.702401907939048,-0.531351515856626,1.26582144232517,-0.480568753275285,-0.591488656871947,-0.662830354075568,-0.486560413452604,0.219290725381204,0.0672467983710567,-1.820198888534,-1.03814812965317,-1.48453844268378,-0.279337475669805,-0.116240779015452,0.704395960487119,-1.1803188341139,1.19718827143405,-0.629202996929559,-0.0665980288133751,-1.10490889573475,-0.0817750929197825,2.13658087847997,0.859331413617047,-0.691744691342393,-2.23087018380431,-0.447406902965516,2.01373440868897,1.94665619928488,-0.303411241011896,-1.19614234218724,-1.22879884385869,-0.246443789935992,-0.487383121323786,0.83347668847285,0.996503461023074,1.88297334715354,-0.619644714807028,-0.424662559690654,0.679302423945305,-0.751794632440708,-2.15700163703004,-0.344671144567814,-0.419665635898641,-0.872221549065204,0.241525825593927,-0.111310155116514,-0.270021229161918,-0.493015303645661,-0.184442009183166,0.925710424918606,0.619611536841635,-0.247974444983647,-0.825813085231971,0.2178541875771,-0.693803476101109,-0.689298088071086,-0.160187347365857,0.521576756497756,-0.434404624272343,-1.17962260976357,-0.862999734807305,0.966136271530012,-0.357224999469806,-0.606840072274007,0.0830485830200691,-0.405443252784601,-0.793979975769365,1.16778747789409,0.355552146509857,-1.14743541284,-0.328006084633157,-0.865988230678461,0.213515623069473,0.453472277186537,1.46310121460127,1.71875296800176,0.876148319955419,0.470201274278384,-1.36540810673026,-1.55381516950883,-0.724498253632801,0.256326865587046,0.0179386482277757,-0.86098717554367,-0.254233113037667
"223",0.941969709646628,-2.83553726264032,1.13885570085347,-0.7313975830228,-0.846799600404471,0.326270315772003,-0.487603342454943,0.340171781945211,-0.876703232947511,-0.380559228611288,0.470658036207058,1.19808042126678,0.65818287916067,0.0604851567408175,-1.84629265732438,-0.965704646826919,-0.784860958159935,0.688011032964674,-0.380800820316111,-2.36968929262661,-0.186891637438197,0.572334883644006,1.41332026490518,1.32591963474062,0.55663055066936,0.798126060077928,1.16093032522054,-0.319823606155356,-0.726472210635836,1.74646290403875,0.57326158476915,-0.462791864219832,-1.10539313555598,0.816142501845712,0.0525117906392361,-1.06971452404331,-1.73284911750011,-0.0597490124941685,0.490104857726012,-0.604393915539811,-0.922179293461321,0.422517995487325,-0.159374457511405,0.889351381790916,0.0775782678435384,-0.921838102889871,-1.5794833409605,-0.605266885604776,0.732426793417367,-0.228318622175284,0.136103004494078,0.736799950135337,-0.116287744355469,-1.66773769998052,-0.908167809139308,-1.06021196579324,-0.795998174318621,-2.56658326150099,-1.94757720587573,-0.0182567351757889,0.520431415974386,-1.05809194711659,0.202549053280476,-0.0881121600975472,-0.204041324444994,-1.15131956786028,0.0518807691427805,0.166998556945499,-3.10825419326507,-1.36871246288755,0.329210768020942,-0.356619639365362,-1.18167204328564,0.750698771216958,1.97288245715751,0.753572706230298,0.619444714442097,-1.42683223409795,-0.72985984891326,-0.434343670798209,-1.25995458060907,-0.419711493219739,-0.522784909639797,-0.245865245330517,0.460286665150367,0.418525343665415,-0.177479081112197,1.19172902101853,1.41250397397109,1.65535415987194,0.716190885899309,-0.245428101503495,0.00205251681669857,0.176570622766196,0.452339276025723,1.34015746034302,0.226572499318219,-0.785827668408279,0.411701265863817,-0.298922086847191,-0.222887243532265,-0.22076743220744
"224",13.775288629658,1.28675000177462,0.875725938386604,1.01258030919892,1.63268970419299,1.07770453020727,0.269815293153971,-1.56884948462845,-1.03373802878404,-1.86218714262063,0.562256107016473,2.91313016283278,-0.216833433907874,0.201239711288978,0.183006879724363,1.06196695621805,0.745876482080268,-0.127611878896418,-1.09571979632302,-1.03385354799992,-1.08300355973317,-0.735032372127162,-0.536403459476665,0.356469354278868,0.0404655034010931,-0.974210077900461,0.711707822639335,1.56742473494523,2.12587965028205,2.97811051325162,2.05634041688475,1.54352813313866,2.38612552542512,1.0834131633239,1.41360498999065,0.95680554807313,0.754213223405202,0.410100605111885,1.03724982905966,1.05745169900281,-0.466400708185454,0.727048830192874,-1.04970101457942,-2.3040803950829,0.666129631124496,-1.06024801582498,0.863360620369888,1.65020692472309,1.36061913562473,1.07072045093103,-0.792977360660362,-1.94538479851075,-0.779034866367392,-1.18227707256553,-1.87916024696264,-2.09690656761455,-1.74443280556983,0.606652852004029,1.12194115000241,0.00441113577954574,-0.251094617234988,0.735910731662782,-0.733182020586401,-3.34114420279224,-2.8879296866489,-1.3999263086109,-0.789706086255726,0.0108287049477579,0.292459631243947,-0.225346268978128,0.224763218432008,0.595195005112773,-0.270781258071436,-1.055903412302,-0.575929697149785,0.622207700162944,0.102325785771762,0.1737818328553,-1.04834305497737,-0.703693070540272,0.178933550891485,0.380035936870999,1.72276631050308,0.605930472636433,0.327122138345857,0.337603947264657,-1.10515011715849,-1.1015158074855,0.769869249252749,-0.145853488849285,0.895383303779929,1.22996905316457,-0.231034258574822,-0.929489270206895,-0.718529555248913,-0.889534086318679,-1.10676656928822,-1.36805894988307,-0.790324577892911,-1.93985907332972,-0.210426066676539,-0.627177349689341
"225",-5.15359849702669,-9.39686509183367,-1.04785822582157,-1.72080842863214,-0.95630448527584,-2.78842874817171,-1.64550375313229,-1.43081507871168,-1.19492683325394,-0.106743828579395,-0.275596550238362,1.46327185952647,2.09248044875693,0.333183407697593,-0.164057560397926,0.889127078310003,2.18912881723369,0.720329062647632,0.121672556580866,-0.729768105913874,-1.34974710142152,-0.267922935971104,-0.599599902374389,-1.15449037711841,-0.431540458006436,0.183060421829548,-0.272052553573802,1.35896080708808,1.8586582989418,1.38556962595744,0.196469092119033,0.21923047598736,0.504600806104647,0.537253867998019,-0.975210422005139,-1.72459544983712,-0.797673278009896,-1.19042796450844,-0.162539758960884,0.86515379307117,0.82540066184796,-0.254937363033044,-1.40256990089047,-1.3409854883267,-1.17377856979562,-1.88144311155831,0.0585908555457844,0.343676383421119,-2.03969261070006,-1.71181816637861,-0.689585544698963,-0.796831521129044,0.146838470305524,0.285232562095947,-0.437218769559812,1.00834169232396,-0.00957558554662214,0.81391546740685,1.21844730689301,1.29750952376027,0.642143885751434,0.771284009160303,-1.22201862375723,0.432071644936073,1.43818540241598,1.45837738706868,0.564075218000475,1.16290076817456,-0.632010032572264,0.403712495317697,1.50184792952012,0.43416108989131,-0.230446977606545,-1.76230511328211,-0.537472741977011,-1.9485229444253,-0.864354756826073,-1.26419413502603,-0.9727667109891,-1.15750609374917,0.932547200459361,0.89708342068236,-0.553216991761147,-1.69898513788001,-2.66589799164172,-1.8454634728421,-2.22042694863879,-1.41289908761997,-1.28235866837283,-0.841341983282098,0.133659855198666,0.154628721407784,0.346279003061789,0.113834445214685,1.73882230457115,-0.279217760846633,0.637711527067481,1.04263068936389,-1.89019392654956,-1.10224141674722,0.573986215968928,0.955332088940583
"226",-2.30797130855572,7.54584112628138,0.107363514040694,-0.61914970804916,-1.51450560285079,0.615886966853808,0.119114565094018,0.166276690395724,0.646721679271484,0.883434746870688,-0.258580283775735,0.915625678698799,0.625391012094246,1.09840334081433,2.11478164113454,0.913970664898479,0.132772570002621,-0.299353044250343,1.05095617955562,-1.69362047906117,-0.50410898433735,-0.938375225125437,-1.18111457791999,-1.21243092989991,-0.0262023295972988,-1.03781767090896,0.288907762006798,1.6948002538339,1.44866910320974,0.335450560616441,-0.826328101725841,-0.783065060802293,-1.46210680652929,-1.48913972909448,-1.04741576571468,-0.0864257332448318,0.980760473780553,-0.568676914718947,-1.10116852343689,-0.67357596917729,-1.66788738776024,-0.799021684903617,0.882179847635881,1.0130091823717,0.736225590750983,-0.516299086570506,-1.63551775486262,-1.14479969291115,-1.61531588427425,-1.10769961305846,-0.689402019880525,0.232908312984456,0.665100089812985,0.422268575823883,1.16241486302152,0.328815001294592,0.372519706835788,1.21644660511922,-0.2624228394651,-0.584530118750491,-0.361529192213321,1.47392215571342,-1.40056383128447,-2.39348693967138,-2.59194679196424,-1.47346829875882,-0.997647717806011,-1.65266754657879,0.557667365844499,-0.690478538592008,-0.711569847136435,-0.723872815773029,1.50537782793137,1.12515984470477,0.305958402765317,-0.166484165836851,0.636071941750078,-0.0113828420463506,-0.837447250616025,-2.164278085412,-1.24266392203708,-1.41523914413027,-0.763687338918213,-0.0715055513684884,1.23668305776023,1.46692232873943,-0.566208011166141,1.56526676597171,1.53334673855107,-0.0414991949291623,0.400417361966941,0.610907469133553,0.744559788391056,-0.643886218500733,-1.21802704412152,-0.559549711666427,1.33986369032595,0.222924182960556,1.76056708056453,0.427245417148125,-1.34582789485799,-1.51771428907844
"227",-3.71300161724345,-0.925328293601337,-1.58993142161471,-1.03406200103481,1.04308276037732,0.716003762086455,0.526800872433177,-1.0649792411181,-1.28172029591401,-0.588741900474969,1.35943385699584,0.149060283636039,0.909436786053811,0.761860674603396,0.626353444982904,0.086592364623217,-1.42179760378419,-0.0752750032850287,0.49941450587306,-0.135332946272091,-0.465950265004383,-1.72873576210024,-0.0287101498718113,0.886260695632021,1.32479560889496,1.67324484287452,-0.625182124149238,-0.497864966140204,-1.03937221189416,-0.932493977943809,0.654897870621612,0.838946447007806,0.782478603042112,-0.802800735946163,-1.32614257608052,-0.876907881064122,1.2442698595099,2.15534200687883,0.936734980080143,1.10688358862746,0.337953776498527,1.44769687194297,2.62984123499793,0.333594795496901,-0.957316225207988,-0.263201589420563,-0.109596186888308,0.796837782749226,-0.81985928886059,-0.862273647735553,-0.0297363786554895,-0.0500756582339785,-0.447110516889564,-1.10062504444018,-0.0527149465227532,1.54851941707605,0.38328834990317,-0.848126273533503,-0.539733387097062,0.478302519134999,0.245901414689007,1.33146783669785,0.0342672590275458,-0.0503020777967844,-0.557630929012774,-0.402860942057199,-0.188233388822709,-1.37407647708273,-1.22856607586658,-0.392236993294775,-0.839345853446374,1.14162720935182,-0.139516541882301,-0.345393386238704,-1.39374681405196,-1.37541411159401,-1.83526836689415,-1.19456007207266,-0.480090091721312,0.139852192286795,-0.341851390098377,-0.044938898391884,0.266513374928308,-1.66098543457021,-0.599045282603711,-0.514150509562236,-0.985632969955425,0.6621853575397,-0.172253629908391,0.49862952947788,0.404647812297204,-0.260671651574306,-0.409828263053603,0.838442117247997,-0.148933078386671,0.264323215485979,1.44242452500235,0.48395855668453,0.578783177555375,0.416863329244401,0.088389122783188,0.954957460481091
"228",-11.8503518760106,-14.1522764073408,-0.102066857530105,-0.661654368528866,-0.531519358801951,-0.287226028638554,-0.229050009493843,0.180013540464452,-1.7058780274373,-1.46183185450894,-2.36154971940377,-0.580804911766668,2.05688396856627,-0.531175789317918,0.524014314092115,0.100287643588179,-0.73652097425302,-1.16033016561962,-0.0460644301273675,0.411902249236562,-1.16657675507102,-0.84447897647275,0.792393293227821,0.407304511043391,0.149780941224522,1.59157380817517,-1.70814950725458,-0.83182518169645,-0.957599830440812,0.549335049136136,1.91334153714624,0.36653318968813,-0.39908654948171,0.499539838209155,0.698360469719377,1.1134442415245,0.743548201187058,0.63025922227609,0.31603687713505,-1.23450860635634,-0.903288854169216,-0.462334347043053,-1.02528215478138,-0.953353781391382,0.517319183489994,0.620001327442684,1.83496514002729,0.121575164509351,1.61155245178378,2.34093918336271,0.934283946108515,-0.815408656837801,-1.05247169968648,-2.33282138673543,-1.68498532585248,-0.717774267125722,-1.68869794066989,-1.35091550845161,0.440620762776502,-0.453329555235099,-0.263275402669305,-0.0225464816709838,-1.10825930945469,-0.212029788413922,-0.281196998014986,0.139827183027581,0.491473205616548,-0.557283386381198,-0.827618226021344,-0.26242142432614,-0.796329673634857,0.330353929181934,-0.990079277973947,-1.01018535340885,-0.44362300360051,-0.0497573355265915,-0.678469066600847,0.569782293231348,-1.33239148132125,-1.32068104134784,-0.606349229658037,0.411354264278162,-0.205969745238268,0.199026327715774,1.02474005049392,-1.16222304724772,-0.809782630384387,-1.71185834596352,-0.248294301978894,-0.142349851672259,1.33140793066947,0.305414527602477,1.23655055402219,0.520150771152816,-0.575071503244099,-0.114841346255115,-0.655722487973727,1.03846908681086,1.61441433980597,0.464010931250028,0.230871026302943,-0.374303923398804
"229",-40.1087278772557,-28.1288009362781,-0.396739338782774,0.593421738583527,-1.23646763457467,-0.0952831011511046,-0.891820001268307,-0.604841512967751,0.00695789297244145,-1.47876573081542,-1.35482765276014,0.349820794167508,0.52166117701291,0.682463860732333,-1.25608539534682,-1.10158592491797,-2.37833475365313,-3.10712518051013,-3.08747984687075,-1.56436307174104,-0.911889706233814,-0.94299741523916,-0.683938506974394,-0.00362118781598081,-0.914789171954197,-0.306356942000749,-0.499220785361345,0.120269092976101,-0.399413156189715,0.398749606887826,-0.408475059710446,-1.45092985782023,-1.72299308021802,-0.514218769104191,0.0286974827879096,-0.253455741847518,-0.361136725934346,-0.157693825073229,0.58008985188291,2.32523596301004,1.0781716599613,1.36347356266796,0.346610006494142,1.03120034687905,-0.258841814314439,0.119002056992559,0.748959140898216,0.923740545186552,0.514074995978862,-0.373819225824094,-0.523716786273829,-0.220609438702675,0.873059463758218,1.00653855192578,0.313728146136722,0.981522122044796,0.976250891102212,-0.618755030867964,0.120658298043165,-1.40906304800274,-1.04400120280467,-0.290873455727658,-0.0797413062615165,-0.807745449798534,-0.0950652878119527,-0.389786489577533,-0.799380956802149,-0.796657060262921,0.611640792740612,1.54438334608501,-0.0693177255027211,-1.58744665555943,-1.1962139933621,-0.831726540961439,0.684361788654847,-0.0874212736497813,-0.807062429923044,0.896888279423824,-1.18268194748424,-0.510311337850341,-0.378977546718344,-0.457756972539671,0.012581183064078,0.784659575218726,0.343935133912217,-2.44314045079501,-0.0923092826033506,0.464468701063372,-0.0553875034083911,-1.16287633439922,-1.22301361466607,-2.25698080107453,-1.07613614057669,-0.5520155960193,-0.0306245395996379,0.673561025925342,1.17339204705111,-1.395053809948,-2.06160030476456,-1.8211659371129,-1.02439581314368,-1.42882267785489
